division,title,abstract,subjects,publication,date,keywords
FMIPA4,"SALEP DAUN TEMPUYUNG (Sonchus arvensis L.) 
SEBAGAI PENYEMBUH INFEKSI KULIT YANG 
DISEBABKAN OLEH BAKTERI Staphylococcus 
aureus","Daun Tempuyung (Sonchus arvensis L.) mengandung senyawa 
kimia yaitu flavonoid dan alkaloid yang mampu memberikan efek 
antibakteri. Pada penelitian ini telah dilakukan maserasi, uji 
skrining fitokimia, dan uji aktivitas antibakteri daun Tempuyung. 
Maserasi daun Tempuyung menggunakan pelarut Metanol yang 
kemudian dipartisi dan diperoleh tiga ekstrak partisi yaitu Fraksi 
n-Heksana, Etil Asetat dan Metanol. Hasil uji skrining fitokimia 
ekstrak daun Tempuyung hasil partisi menunjukkan bahwa ekstrak 
Etil Asetat positif mengandung senyawa flavonoid dan alkaloid. 
Untuk mengetahui aktivitas antibakteri daun Tempuyung 
dilakukan uji antibakteri pada tiga ekstrak kental hasil partisi daun 
tempuyung yaitu ekstrak kental n-Heksana, Etil Asetat dan 
Metanol dengan konsentrasi 1,2 ; 1,5 ; 2,0 dan 2,5 mg/disk. Hasil 
uji antibakteri menunjukkan bahwa ekstrak kental Etil Asetat hasil 
partisi menunjukkan aktif antibakteri dengan diameter zona 
hambat sebesar 8 mm terhadap bakteri Staphylococcus aureus
pada konsentrasi 2,5 mg/disk. Oleh karena ekstrak kental Etil 
Asetat menunjukkan sifat antibakteri yang paling baik, maka salep 
daun Tempuyung yang dibuat menggunakan ekstrak kental Etil
Asetat dengan tiga variasi konsentrasi, yaitu 5, 10, dan 15% b/b.",QD,,2021-09-08,
FMIPA4,Peningkatan Stabilitas Termal Enzim α-Amilase dari Bacillus subtilis ITBCCB148 dengan Amobilisasi Menggunakan Zeolit,,QD,,2018-05,
FMIPA4,"The Chemical Modification of Cellulase Obtained from
Bacillus subtilis ITBCCB148 With Dimethyladimipidate","Cellulase obtained from Bacillus subtilis ITBCCB148 has successfully been
isolated and purified. The native enzyme was modified with dimethyladipimidate (DMA)
to increase the stability of the enzyme. The native and modified enzymes were characterized
including determination of optimum temperature, optimum pH and thermal stability.
The activity of the cellulase was determined based on Mendels method and the protein
content was determined based on Lowry method. The results showed that the native
enzyme has optimum temperature of 55oC and optimum pH of 5.5. The thermal stability
for 60 minutes at temperature of 55oC indicated that the native enzyme has ki = 0.034
min.t-1, t1/2 = 20.4 min., and ΔGi = 100.9 kJ/mol. The modified enzyme with modification
degrees of 64.5; 69.5 and 82% have optimum temperature of 55 oC and optimum pH of 6.
The thermal stability for 60 minutes at temperature of 55oC of the modified enzyme with
modification degrees of 64.5; 69.5 and 82% have ki values of 0.024; 0.021 and 0.022 min.-
1, t1/2 values of 28.9; 33.0 and 31.5 minutes, and ΔGi values of 101.9; 102.3 and 102.2 kJ/
mol, respectively. The modification with DMA has successfully increased the thermal
stability of the modified enzymes between 1.4 – 1.6 times compared to that of the native
enzyme. The decrease of ki values, increase of half-lives and ΔGi indicated that the
modified enzymes were more stable compared to the native enzyme.",QD,BIOSCIENCES BIOTECHNOLOGY RESEARCH ASIA,2015-12-01,
FMIPA4,"Increasing Stability of Cellulase, Obtained from Bacillus
subtilis ITBCCB148 with Chemical Modification Using
p-Nitrophenolcarbonate-Polyethylenglycol (NPC-PEG)","This research aims to increase the stabilty of cellulase obtained from local bacteria isolate
Bacillus subtilis ITBCCB148 by chemical modification using p-nitrophenolcarbonate
polyethylenglycol (NPC-PEG). The characterization of the native and modified enzymes were
performed by determination of optimum pH and temperature as well as thermal stability. The result
showed that the native enzyme has optimum temperature and pH is 55oC and 6, respectively. The
thermal stability test of native enzyme for 60 min. at temperature of 55 oC gave values of thermal
inactivation rate constant (ki) 0.035/min., half-life (t1/2) 19.80 min. and denaturation energy ΔGi)=
100.908 kJ/mol. The modified enzymes with modification degree of 63, 70 and 81% have the same
values of optimum temperature and pH as native enzyme, but their stability data have increased
very significantly. Their ki values were 0.014; 0.012 and 0.011, respectively. Their t1/2 values were
49.5; 57.75 and 63 min., respectively; and their ΔGi values were 103.407; 103.828 and 104.065 kJ/
mole, respectively. Thus, the chemical modification using NPC-PEG has shown to increase the
enzyme stability of modified enzyme 2.5 – 3.2 times compared to the native enzyme, although no
change of optimum temperature and pH was observed",QD,Oriental Journal of Chemistry,2017-11-01,
FMIPA4,PENINGKATAN KESTABILAN ENZIM α–AMILASE DENGAN PENAMBAHAN GLISEROL,"Enzim α-amilase adalah enzim yang mengkatalisis hidrolisis ikatan α-1,4 glikosidik polisakarida menghasilkan dekstrin, oligosakarida, maltosa, dan D-glukosa. Penelitian ini bertujuan meningkatkan kestabilan enzim α-amilase hasil pemurnian dari Aspergillus fumigatus dengan penambahan gliserol. Aktivitas enzim ditentukan dengan metode Fuwa dan Mandels, sedangkan kadar protein ditentukan dengan metode Lowry. Hasil penelitian menunjukkan enzim hasil pemurnian memiliki aktivitas spesifik sebesar 1,377 U/mg meningkat sebanyak 8,1 kali dibandingkan dengan ekstrak kasar enzim yang memiliki aktivitas spesifik sebesar 0,170 U/mg. Enzim hasil pemurnian memiliki pH optimum 5,5; suhu optimum 55 °C; waktu paruh 133,26 menit. Enzim setelah penambahan gliserol 0,5; 1 dan 1,5 M memiliki pH optimum dan suhu optimum yang sama, yaitu pH 5,5 dan suhu 55 °C. Enzim setelah penambahan gliserol: 0,5 M memiliki waktu paruh 157,5 menit: 1 M memiliki waktu paruh 182,36 menit, dan 1,5 M memiliki waktu paruh 223,54 menit. Penambahan gliserol pada enzim α-amilase hasil pemurnian dari A. fumigatus dapat meningkatkan kestabilan enzim sebanyak 1,2-1,7 kali dibandingkan dengan enzim hasil pemurnian yang ditunjukkan dengan peningkatan waktu paruh.",QD,Analit: Analytical and Environmental Chemistry,2020-10-01,
FMIPA2,The Effect of Zeolite/Chitosan Hybrid Matrix for Thermal-stabilization Enhancement on the Immobilization of Aspergillus fumigatus α-Amylase,"In this paper, the A. fumigatus α-amylase had been immobilized onto zeolite/chitosan hybrid to improve its thermal-stabilization for industrial needs. The methods applied enzyme production, isolation, partial purification, immobilization, and characterization. The optimum temperatures of the native and immobilized enzymes were 50 and 55 ̊C, respectively. The native enzyme has KM of 3.478 ± 0.271 mg mL-1 substrate and Vmax of 2.211± 0.096 μmole mL-1 min-1, while the immobilized
enzyme has KM value of 12.051 ± 4.949 mg mL-1 substrate and Vmax of 1.602 ± 0.576 μmole mL-1 min-1. The residual activity of the immobilized enzyme retained up 10.97% after fifth reuse cycles.The native enzyme has ΔGi of 104.35 ± 1.09 kJ mole-1 and t1⁄2 of 38.75 ± 1.53 min, while the immobilized enzyme has ΔGi of 108.03 ± 0.05 kJ mole-1 and t1⁄2 of 180.03 ± 3.31 min. According to the increase in half-life (t1⁄2), stability improvement of the A. fumigatus α-amylase was 4.65 times
greater than the native enzyme. Thus, the zeolite/chitosan hybrid is used as a new supporting matrix for further enzyme immobilization to stabilize the enzymes.",QD,Emerging Science Journal,2022,
FMIPA4,"ISOLASI, PEMURNIAN, DAN KARAKTERISASI
ENZIM α-AMILASE DARI Bacillus subtilis ITBCCB148","Penelitian ini bertujuan mengisolasi dan memurnikan serta mengkarakterisasi enzim α-amilase dari Bacillus subtilis ITBCCB148.  Isolasi enzim dilakukan menggunakan sentrifuga dingin untuk memisahkan enzim dari campuran sel.  Pemurnian enzim dilakukan dengan fraksinasi menggunakan ammonium sulfat dan dialisis. Enzim α-amilase hasil pemurnian dilakukan karakterisasi meliputi: penentuan suhu optimum, penentuan konsentrasi substrat dan stabilitas termal.  Aktivitas enzim α-amilase ditentukan dengan metode Fuwa dan Mandels sedangkan penentuan kadar protein dengan metode Lowry.

Hasil penelitian menunjukkan aktivitas spesifik enzim hasil pemurnian 7532 U/mg, meningkat 5,9 kali dibandingkan dengan ekstrak kasar enzim yang memiliki aktivitas spesifik 1285 U/mg. Enzim hasil pemurnian memiliki suhu optimum 65oC, nilai KM 7,543 mg mL-1 substrat, dan nilai Vmaks =  147,058  µmol mL-1 menit-1. Uji stabilitas termal enzim hasil pemurnian selama 100 menit pada suhu 65oC menunjukkan aktivitas sisa sebesar 20%. 


Kata kunci: α-amilase, Bacillus subtilis ITBCCB148, karakterisasi",QD,,2019-07-06,
FMIPA4,"ISOLASI, PEMURNIAN, DAN KARAKTERISASI
ENZIM α-AMILASE DARI Bacillus subtilis ITBCCB148","This study aims to isolate, purify and characterize the α-amylase
enzyme from Bacillus subtilis ITBCCB148. Isolation of the enzyme was conducted
using cold centrifuge to separate the enzyme from the cell mixture. The purification
of enzyme was done by using ammonium sulfate fractionation followed by dialysis.
Furthermore, the purified enzyme was characterized for some parameters including
optimum temperature, substrate concentration and thermal stability. The α-amylase
enzyme activity was determined by the Mandels and Fuwa methods and protein
content was determined by Lowry method.The results showed that the purified
enzyme has specific activity at 7532 U mg-1, it was increase of 5.9 times compared
to the crude extract which has a specific activity of 1285 U mg-1. The temperature
optimum of the purified enzyme was 65 ° C, the KM and V max values were 7.543
mg mL-1 substrate, and 147.058 μmol mL-1 minute-1. Thermal stability of the
purified enzyme for 100 minutes at 65oC remained the residual activity of 20%.",QD,Seminar dan Rapat Tahunan BKS Barat Bidang MIPA 2019,2019-07-06,
FMIPA4,PENINGKATAN KESTABILAN ENZIM,,QD,,2018-02,
FMIPA4,"The Chemical Modification of Cellulase from Locale Bacteria
Isolate Bacillus subtilis ITBCCB148 with Glyoxylic Acid","This research aims to increase the stability of cellulase obtained from Bacillus subtilis ITBCCB148 using glyoxylic acid as modifier. To achieve this aim, the research phases performed were production, isolation, purification and chemical modification on cellulase and were followed by characterization of the purified (native) and modified enzyme to know the stability increase of the enzyme. The result showed that the purified enzyme has optimum pH 6, temperature optimum 60oC ; ki  = 0,066 min.-1 ;   t1/2 = 10.50 min.; and delta G  = 100.7330 kJ/mol, while the modified enzymes with glyoxylic acid with modification degree of   70.54; 78.68; 86.43% have similar optimum pH and temperature with the native enzyme, but the thermal stability of the three modified enzymes were ki  = 0.031; 0.033; and 0.037 min.-1, t1/2  = 22.35; 21.00; and 18.72 minutes, and delta G = 102.8253; 102.6522; and 102.3354 kJ mol , respectively.  The chemical modification has been able to increase the thermal stability of the modified enzymes 1.8 – 2.1 times more than the native one.",QD,JOURNAL OF PURE AND APPLIED MICROBIOLOGY,0214-10-15,
FMIPA4,"Effect of Immobilization Towards Thermal Stability of
α-Amylase Isolated from Locale Bacteria Isolate Bacillus subtilis ITBCCB148 with Calcium Alginate","The research aims to increase the thermal stability of enzyme of a-amylase obtained from local bacteria Bacillus subtilis (ITBCCB148) using immobilization process with entrapment method using alginate as the immobile matrix. To achieve this aim, the purification of enzyme was performed on the following phases: fractionation with ammonium sulphate, dialysis and colomn chromatography with CMcellulose. The result showed that the native enzyme which has been purified has  optimum
temperature of  55 ºC. The thermal stability test at 60 ºC for 1 h, the native enzyme has residual activity of 3 %, t1/2 
 = 11 min, k i  = 0.063 min -1  and ∆G i  = 100.859 kJ mol ; while for the immobilized enzyme the values obtained were residual activity of  68 %, t ½  = 115.5 min, ki  = 0.006 min -1  and ∆Gi = 107.369 kJ mol . The optimum temperature of immobilized enzyme was 60 ºC.  The thermal stability of the imobilized enzyme was 10.5 times compared to the
native enzyme. On repeating use, the immobilized enzyme was able to be used 4 times.",QD,Asian Journal of Chemistry,2013-09-16,
