division,title,abstract,subjects,publication,date,keywords
FMIPA9,Enumerating the Number of Connected Vertices Labeled Graph of Order Six with Maximum Ten Loops and Containing No Parallel Edges,"A graph G (V, E) is said to be a connected graph if for every two vertices on the graph there exist at least a path connecting
them, otherwise, the graph is disconnected. Two edges or more that connect the same pair of vertices are called parallel
edges, and an edge that starts and ends at the same vertex is called a loop. A graph is called simple if that graph contains no
loops nor parallel edges. Given n vertices and m edges, m ≥ 1, there are many graphs that can be formed, either connected
or disconnected. In this research, we find that the formula to count the number of connected vertices labeled graphs of
order six with m edges that containing maximum ten loops and no parallel edges N (G(� )6,m) = ∑15
t=5 N (G(� )6,m,t ), where t ≤
m; and N (G(� )6,m,5) = 1296(m
5 ), N (G(� )6,m,6) = 1980 m−1
5 �, N (G(� )6,m,7) = 3330 m−2
5 �, N (G(� )6,m,8) = 4620 m−3
5 �, N (G(� )6,m,9= 6660 m−4
5 �, N (G(� )6,m,10) = 2640 m−5
5 �, N (G(� )6,m,11) = 1155 m−6
5 �, N (G(� )6,m,12) = 420 m−7
5 �, N (G(� )6,m,13) = 150 m−8
5 �N (G(� )6,m,14) = 15 m−9
5 �, N (G(� )6,m,15) = m−10
5 �",QA,Science and Technology Indonesia,2020-10-09,
FMIPA9,"THE TREE T_n,k CONFIGURATIONS USING POLYA'S POLYNOMIAL OF ORDER 2 AND 3","In graph theory, tree plays an important role because it used to represent many problems such as in desain the telecommunication networks, distribution network and so on. The T_n,k, is the tree with n vertex and k branches and polya's polynomial is a polynomial in the form of cycle index. In this papes we will discuss the configuration of T_n,k using Polya's polynomial for order 2 and 3.",QA,PROSIDING Seminar Hasil Penelitian & Pengabdian Kepada Masyarakat UNIVERSITAS LAMPUNG,2008-09-22,
FMIPA9,Comparative Analysis of Some Modified Prim’s Algorithms to Solve The Multiperiod Degree Constrained Minimum Spanning Tree Problem,"Objectives: To compare the WAC1, WAC2, and WAC3 algorithms against WADR1, WADR2, WADR3, WADR4, and WADR5 algorithms to solve the Multiperiod Degree Constrained Minimum Spanning Tree. Methods/Statistical analysis: WAC1, WAC2, and WAC3 are algorithms developed by modifying Prim’s algorithm for the Minimum Spanning Tree (MST) and adopting the period of installation/connecting for vertices in the network. In WAC1, WAC2, and WAC3  algorithms we consider the HVTk, the set of vertices that must be connected on kth period, while in WADR5 is not. In WAC1 the vertices in HVTk must be installed as early as possible, while in WAC2 is not given priority to be connected as soon as possible, but can be any time as long as the connection still on that current period. In WAC3 we adopt the smallest value for 2-path for vertex under consideration to be connected. All algorithm proposed used the same data as used in WADR1, WADR2,WADR3, WADR4 and WADR5. Findings: Since WAC1, WAC2, and WAC3, WADR5 algorithms are based on modified Prim’s algorithm, then the connectivity property is maintained during the process of installation/connection not like WADR1, WADR2, WADR3, and WADR4 where based on Kruskal’s. Based on the same data used and connectivity property, the result shows that the performance of WAC2 is the best among the other algorithms developed. Application/Improvements: Considering real-life application in the network installation problem, the WAC2 algorithm is one of alternative solutions since it maintains connectivity property and performs best. 

Keywords: comparative analysis, Modified Prim, degree constrained, multiperiod, connectivity",QA,Indian Journal of Science and Technology,2018-03,"comparative analysis, Modified Prim, degree constrained, multiperiod, connectivity"
FMIPA9,"Determining The Pattern for 1- fault Tolerant Hamiltonian Cycle From Generalized Petersen Graph P(n,k)","Given  a  Generalized  Petersen  Graph  P(n,k)  a  question  can  be  asked by looking at its specific pattern whose 2n vertices and 3n edges,  and  its  special  degree  on  each  vertices,  which  is  3.  The  degree of each vertices which is only one more than the vertices in Hamiltonian cycle makes a question: is that possible to find a relationship  between  Generalized  Petersen  Graph  P(n,k)  and  Hamiltonian  cycle,  especially  with  1-fault  tolerant  Hamiltonian  where the fault occurs because either one vertex or one edge not included  in  the  cycle.  In  this  paper  we  will  discuss  about  Generalized Petersen Graph P(n,1), if  n odd, 3 ≤ n ≤ 13; and P(n,2), if n = 1(mod 6), or 3(mod 6) for 7 ≤  n ≤  19.",QA,IJCSNS International Journal of Computer Science and Network Security,2015-04,
FMIPA9,WAC4 algorithm to solve the multiperiod degree constrained minimum spanning tree problem,"The Multiperiod Degree Constrained Minimum Spanning Tree (MPDCMST) is a
problem of finding the smallest weight spanning tree while also maintaining the degree
restriction in every vertex and satisfying the vertex installation requirement in every period. This
problem arises in the networks installation problem where the degree restriction represents the
reliability of each vertex and the vertex installation requirement represents the priority vertices
that must be installed in the network on a certain period. The installation is divided into some
periods because some conditions occur such as harsh weather, fund limitation, etc. In this paper,
we propose a WAC4 Algorithm to solve the MPDCMST problem. The performance of the
algorithm will be compared to the WAC1 algorithm already in the literature.",QA,Journal of Physics: Conference Series,2020-06,
FMIPA9,"Computational Aspects of Some Algorithms for The Multiperiod Degree
Constrained Minimum Spanning Tree Problem","Abstract. Given a graph G(V,E), where V is the set of vertices and E is the set of edges
connecting vertices in V, and for every  edge eij there is an associated weight cij ≥0, The Multi
Period Degree Constrained Minimum Spanning Tree (MPDCMST) is a problem of finding an
MST while  also considering the degree constrained on every vertex, and satisfying vertices
installation on every period. The restriction on the vertex installation is needed due to some
conditions such as fund limitation, harsh weather, and so on.  In this research some algorithms
developed to solve the MPDCMST Problem will be discussed and compared. Keywords: multi
periods, degree constrained, minimum spanning tree, computational aspect, comparative
analysis",QA,Journal of Physics:   IOP Conf. Series: Journal of Physics: Conf. Series 1338 (2019) 012034 doi:10.1088/1742-6596/1338/1/012034,2019-10-27,"multi
periods, degree constrained, minimum spanning tree, computational aspect, comparative
analysis"
FMIPA9,Determining the Number of Connected Vertices Labelled Graph of Order Five with Maximum Number of Parallel Edges is Five and  Containing No Loops,"Abstract. A connected graph is a graph where there exists at least a path joining every pair of
the vertices in the graph, and a graph is called simple if that graph containing no loops nor
parallel edges. Given a graph G (V, E) with n vertices and m edges, there are a lot of graph that
can be formed, either connected or disconnected, or simple or not simple. In this paper we will
discuss the number of connected vertex labelled graph of order five (n=5) and 4 ≤ m ≤ 10, with
maximum number of parallel edges that connecting different pairs of vertices is five (the
parallel edges that connecting the same pair of vertices are counted as one).",QA,Journal of Physics : Conference series :   IOP Conf. Series: Journal of Physics: Conf. Series 1338 (2019) 012043 doi:10.1088/1742-6596/1338/1/012043,2019-10-27,
FMIPA9,Counting the sum of cubes for Lucas and Gibonacci Numbers,"Lucas and Gibonacci numbers are two sequences of numbers derived from a welknown numbers, Fibonacci numbers.  The
di�erence between Lucas and Fibonacci numbers only lies on the first and second elements. The first element in Lucas numbers
is 2 and the second is 1, and nth element, n
≥
3 determined by similar pa�ern as in the Fibonacci numbers, i.e : Ln = Ln-1 + Ln-2.
Gibonacci numbers G_0,G_1,G_2,G_3. . .  ; G_n=G_(n-1)+G_(n-2) are generalized of Fibonacci numbers, and those numbers
are nonnegative integers. If G_0=1 and G_1=1, then the numbers are the wellknown Fibonacci numbers, and if G_0=2 and
G_1=1, the numbers are Lucas numbers. Thus, the di�erence of those three sequences of numbers only lies on the first and
second of the elements in the sequences. For Fibonacci numbers there are quite a lot identities already explored, including the
sum of cubes, but there have no discussions yet about the sum of cubes for Lucas and Gibonacci numbers. In this study the
sum of cubes of Lucas and Gibonacci numbers will be discussed and showed that the sum of cubes for Lucas numbers is
∑
n
i=0
(Li)
3
=
L
n
(L
n+1
)
2
+5(−1)
n
L
n−1
+ 19
2
and for Gibonacci numbers is
∑
n
i=0
(Gi)
3
=
[G
n
(G
n+1
)
2
+(G
1
−G
0
)
3
−3G
0
2
G
1
+4G
0
3
−(−1)
n
(G
1
2
−G
1
G
0
−G
0
2
)G
n−1
]
2
Keywords
Fibonacci numbers, Lucas numbers, Gibonacci numbers, identities, sum of cubes",QA,Science and Technology Indonesia,2019-04,
FMIPA9,COMB INEQUALITIES FOR THE DEGREE CONSTRAINED MINIMUM SPANNING TREE PROBLEM,"The Degree Constrained Minimum Spanning Tree Problem (DCMST) is a problem of finding the minimum spanning tree in a given wighted graph (all weights are non negative), whilst also satisfies the degree requirement in every vertex. Since the DCMST can be formulated as MILP, then all constraints are valid inequalities, and among those constraints some are facets defining. In this paper we will discuss how to find constraints that constitute comb inequalities for the DCMST for vertex order 5 to 15 with increments 1.",QA,Jurnal Sains MIPA,2008-01-01,
FMIPA9,"Comb Inequalities for The Degree Constrained
Minimum Spanning Tree Problem",,QA,Jurnal Sains MIPA,2008,
FMIPA9,REPRESENTING DEGREE RESTRICTED TREE USINGAUGMENTED ADJACENCY MATRIX,"In graph theory, tree plays an important role due to its structure that can be used to represent many problems such as in desain the telecommunication networks, distribution networks and so on. There are some type of tree representations such as vector representation, adjacency list, permutation, and Prufer’s numbers. For problems that use tree as the key structure, like the DCMST problem, the tree representation by Prufer number is an advantage because in the Prufer number representation we can get information about the degree of the vertex in the tree. The vertex in the tree that has degree r, in the Prufer number representation will appear r-1 times. In this paper we will propose an alternative method for representing degree restricted tree, that is the augmented adjacency matrix.",QA,PROSIDING Seminar Nasional Sains dan Teknologi II,2008-11-17,
